1163    12       6       50.00  0       0.00 2       16.67  0       0.00 0       0.00 4       33.33  0       0.00  
1164    16       1       6.25 4       25.00  1       6.25 1       6.25 1       6.25 0       0.00 8       50.00   
1165    20       5       25.00  1       5.00 7       35.00  0       0.00 1       5.00 0       0.00 6       30.00   
1166    16       0       0.00 7       43.75  0       0.00 0       0.00 0       0.00 0       0.00 9       56.25   
1167    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       16.67  5       83.33   
1168    16       5       31.25  1       6.25 0       0.00 1       6.25 0       0.00 0       0.00 9       56.25   
1169    16       3       18.75  4       25.00  0       0.00 0       0.00 0       0.00 0       0.00 9       56.25   
116    24       3       12.50  0       0.00 1       4.17 1       4.17 0       0.00 0       0.00 19      79.17   
1170    20       2       10.00  1       5.00 0       0.00 3       15.00  0       0.00 1       5.00 13      65.00   
1171    10       0       0.00 0       0.00 4       40.00  0       0.00 0       0.00 2       20.00  4       40.00   
1173    16       8       50.00  0       0.00 1       6.25 0       0.00 1       6.25 3       18.75  3       18.75   
1175    16       6       37.50  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      62.50   
1176    16       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 16      100.00  
1177    10       0       0.00 2       20.00  1       10.00  3       30.00  3       30.00  0       0.00 1       10.00   
1179    16       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 16      100.00  
117    24       0       0.00 0       0.00 0       0.00 0       0.00 2       8.33 0       0.00 22      91.67   
1180    20       8       40.00  0       0.00 0       0.00 3       15.00  0       0.00 0       0.00 9       45.00   
1181    16       0       0.00 2       12.50  1       6.25 1       6.25 2       12.50  0       0.00 10      62.50   
1182    20       0       0.00 5       25.00  0       0.00 0       0.00 0       0.00 0       0.00 15      75.00   
1183    16       3       18.75  0       0.00 9       56.25  0       0.00 0       0.00 4       25.00  0       0.00  
1185    10       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      100.00  
1187    16       5       31.25  2       12.50  0       0.00 1       6.25 0       0.00 0       0.00 8       50.00   
1188    20       1       5.00 11      55.00  0       0.00 2       10.00  0       0.00 0       0.00 6       30.00   
1189    10       1       10.00  3       30.00  0       0.00 5       50.00  0       0.00 0       0.00 1       10.00   
118    12       6       50.00  0       0.00 0       0.00 1       8.33 0       0.00 0       0.00 5       41.67   
1190    20       3       15.00  0       0.00 8       40.00  3       15.00  0       0.00 2       10.00  4       20.00   
1191    16       1       6.25 5       31.25  1       6.25 1       6.25 2       12.50  1       6.25 5       31.25   
1192    10       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      100.00  
1194    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1195    16       0       0.00 1       6.25 1       6.25 0       0.00 0       0.00 0       0.00 14      87.50   
1196    8        0       0.00 0       0.00 6       75.00  0       0.00 0       0.00 0       0.00 2       25.00   
1197    10       0       0.00 0       0.00 6       60.00  0       0.00 0       0.00 1       10.00  3       30.00   
1198    8        0       0.00 3       37.50  0       0.00 0       0.00 3       37.50  0       0.00 2       25.00   
1199    10       0       0.00 2       20.00  0       0.00 0       0.00 1       10.00  0       0.00 7       70.00   
119    24       0       0.00 5       20.83  0       0.00 0       0.00 2       8.33 0       0.00 17      70.83   
11    24       1       4.17 1       4.17 3       12.50  0       0.00 0       0.00 5       20.83  14      58.33   
1202    10       1       10.00  0       0.00 0       0.00 3       30.00  0       0.00 0       0.00 6       60.00   
1203    20       0       0.00 3       15.00  3       15.00  0       0.00 0       0.00 0       0.00 14      70.00   
1204    16       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       6.25 15      93.75   
1208    6        0       0.00 2       33.33  0       0.00 0       0.00 0       0.00 0       0.00 4       66.67   
1209    3        0       0.00 3       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
120    24       2       8.33 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 22      91.67   
1210    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       33.33  4       66.67   
1211    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1212    5        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       100.00  
1213    10       0       0.00 2       20.00  0       0.00 1       10.00  0       0.00 0       0.00 7       70.00   
1214    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1215    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1216    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 6       100.00  
1217    3        0       0.00 2       66.67  0       0.00 0       0.00 0       0.00 0       0.00 1       33.33   
1218    2        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       100.00  
121    12       1       8.33 0       0.00 1       8.33 0       0.00 0       0.00 4       33.33  6       50.00   
1220    20       0       0.00 3       15.00  1       5.00 0       0.00 1       5.00 0       0.00 15      75.00   
1221    20       12      60.00  0       0.00 0       0.00 2       10.00  0       0.00 0       0.00 6       30.00   
1222    3        0       0.00 0       0.00 1       33.33  0       0.00 0       0.00 2       66.67  0       0.00  
1223    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1224    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
1229    4        0       0.00 0       0.00 0       0.00 4       100.00 0       0.00 0       0.00 0       0.00  
122    12       0       0.00 7       58.33  0       0.00 0       0.00 0       0.00 0       0.00 5       41.67   
1230    16       0       0.00 0       0.00 1       6.25 2       12.50  1       6.25 2       12.50  10      62.50   
1232    16       2       12.50  2       12.50  2       12.50  0       0.00 3       18.75  2       12.50  5       31.25   
1233    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1235    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1236    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1237    6        0       0.00 2       33.33  0       0.00 0       0.00 1       16.67  0       0.00 3       50.00   
1238    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       33.33  4       66.67   
123    20       1       5.00 1       5.00 0       0.00 1       5.00 0       0.00 1       5.00 16      80.00   
1241    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1243    3        0       0.00 0       0.00 1       33.33  0       0.00 0       0.00 0       0.00 2       66.67   
1244    20       9       45.00  0       0.00 0       0.00 4       20.00  0       0.00 0       0.00 7       35.00   
1245    20       5       25.00  0       0.00 3       15.00  0       0.00 0       0.00 2       10.00  10      50.00   
1247    2        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       100.00  
1249    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
124    24       0       0.00 0       0.00 8       33.33  0       0.00 1       4.17 1       4.17 14      58.33   
1250    4        0       0.00 0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 2       50.00   
1251    3        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       100.00  
1253    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
1255    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1256    16       0       0.00 0       0.00 0       0.00 1       6.25 0       0.00 0       0.00 15      93.75   
1257    10       0       0.00 0       0.00 0       0.00 1       10.00  0       0.00 0       0.00 9       90.00   
1258    3        0       0.00 0       0.00 1       33.33  0       0.00 0       0.00 0       0.00 2       66.67   
1259    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
125    12       0       0.00 4       33.33  0       0.00 2       16.67  0       0.00 0       0.00 6       50.00   
1260    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1261    3        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       100.00  
1262    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1263    6        0       0.00 0       0.00 1       16.67  0       0.00 0       0.00 0       0.00 5       83.33   
1264    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1266    16       1       6.25 5       31.25  0       0.00 0       0.00 0       0.00 0       0.00 10      62.50   
1267    10       0       0.00 5       50.00  0       0.00 2       20.00  1       10.00  0       0.00 2       20.00   
1268    8        5       62.50  0       0.00 0       0.00 2       25.00  0       0.00 0       0.00 1       12.50   
126    20       3       15.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 17      85.00   
1270    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
1272    8        0       0.00 0       0.00 1       12.50  0       0.00 0       0.00 0       0.00 7       87.50   
1273    16       3       18.75  0       0.00 3       18.75  0       0.00 0       0.00 1       6.25 9       56.25   
1276    20       4       20.00  7       35.00  3       15.00  1       5.00 3       15.00  0       0.00 2       10.00   
1277    4        2       50.00  0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00  
1278    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
127    24       2       8.33 9       37.50  0       0.00 1       4.17 0       0.00 3       12.50  9       37.50   
1280    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1281    4        0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
1282    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 1       25.00  2       50.00   
1283    16       3       18.75  0       0.00 2       12.50  0       0.00 0       0.00 1       6.25 10      62.50   
1285    16       1       6.25 6       37.50  1       6.25 0       0.00 3       18.75  0       0.00 5       31.25   
1286    20       0       0.00 5       25.00  0       0.00 0       0.00 0       0.00 0       0.00 15      75.00   
1287    20       2       10.00  4       20.00  0       0.00 7       35.00  0       0.00 0       0.00 7       35.00   
